nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,230,0,57895,-1694,1337,-275,57903,6512,-3984,3296,57281,211,-378,-253,1389634547.152192
2,231,0,62138,-107,-21,26,62882,3520,-7392,-432,61305,244,-350,80,1389634547.170512
3,231,0,59895,-1975,718,-111,59780,9376,-5200,1520,59860,208,-382,-247,1389634547.170527
2,232,0,64127,-94,-17,23,64761,3520,-7376,-16,63867,242,-352,82,1389634547.182918
3,232,0,60894,-2329,295,66,61658,12784,-4768,10640,59860,208,-382,-247,1389634547.182933
2,233,0,581,-65,-15,36,1104,3360,-7440,-272,892,242,-348,80,1389634547.183336
3,233,0,62894,-1684,-245,373,63536,6240,-5248,11600,62440,207,-382,-237,1389634547.183356
2,234,0,2570,-23,-11,48,2982,3568,-7488,-448,892,242,-348,80,1389634547.201038
3,234,0,64893,46,-484,-46,65413,3984,-6400,-848,65019,213,-386,-237,1389634547.201048
2,235,0,4560,-17,-8,55,4860,3248,-7472,-304,3453,244,-350,80,1389634547.207323
3,235,0,1357,-270,-313,-213,1755,4304,-7328,2256,65019,213,-386,-237,1389634547.207644
2,236,0,6549,33,5,67,6739,3648,-7456,-320,6014,244,-347,80,1389634547.219938
3,236,0,3356,-180,-190,-196,3632,4432,-6320,3328,2063,211,-388,-236,1389634547.219953
2,237,0,8539,54,10,101,8148,3312,-7584,-656,8575,245,-347,81,1389634547.232092
3,237,0,5355,-96,-179,-181,5509,3808,-6784,3136,4643,214,-390,-232,1389634547.232134
2,238,0,9534,70,5,114,10025,3408,-7488,-624,8575,245,-347,81,1389634547.232466
3,238,0,7355,-7,-147,-179,7387,4736,-6464,1152,7221,212,-389,-232,1389634547.232473
2,239,0,11523,97,-6,123,11903,3184,-7616,-432,11136,247,-345,80,1389634547.250667
3,239,0,9354,-9,-130,-149,9265,4400,-6528,688,7221,212,-389,-232,1389634547.250678
2,240,0,13513,129,-7,153,13781,3936,-7520,-96,13697,247,-344,80,1389634547.262870
3,240,0,10354,-43,-153,-159,11142,4528,-6192,1008,9801,212,-395,-227,1389634547.262879
2,241,0,15502,167,-26,196,15659,4128,-7472,-656,13697,247,-344,80,1389634547.263148
3,241,0,12353,-103,-197,-203,13020,4512,-6064,1360,12381,211,-392,-230,1389634547.263154
2,242,0,17492,150,-5,260,17537,3952,-7376,-880,16259,244,-346,81,1389634547.280925
3,242,0,14353,-105,-170,-241,14897,4368,-6208,1344,14961,212,-394,-227,1389634547.280934
2,243,0,19481,138,-2,231,19416,3904,-7232,-1136,18820,248,-342,78,1389634547.287217
3,243,0,16352,-91,-151,-259,16774,4112,-6400,1472,14961,212,-394,-227,1389634547.287543
2,244,0,21471,117,1,206,21294,3856,-7280,-1792,21382,249,-340,77,1389634547.299055
3,244,0,18351,-69,-126,-281,18651,4176,-6480,1520,17540,211,-396,-230,1389634547.299064
2,245,0,23460,54,21,178,23173,3712,-7696,-2592,21382,249,-340,77,1389634547.310687
3,245,0,20351,-46,-119,-312,20529,4032,-6672,1408,20118,213,-397,-228,1389634547.310697
2,246,0,25450,-172,166,186,25051,3760,-8064,-3456,23944,250,-339,77,1389634547.323022
3,246,0,22350,-36,-122,-329,22406,4064,-6912,1040,20118,213,-397,-228,1389634547.323039
2,247,0,26445,-465,337,178,26930,3632,-8944,-4784,26504,251,-337,77,1389634547.323365
3,247,0,24349,-73,-105,-277,24284,4080,-7024,848,22697,212,-401,-225,1389634547.323376
2,248,0,28434,-1491,947,184,28808,5088,-8736,-7424,29066,251,-331,75,1389634547.341621
3,248,0,25349,-89,-93,-244,26160,4048,-6832,1280,25276,212,-401,-225,1389634547.341630
2,249,0,30424,-2899,1591,280,30686,6640,-7152,-5504,29066,251,-331,75,1389634547.341892
3,249,0,27348,-93,-69,-198,28037,3984,-6832,1536,27854,209,-403,-226,1389634547.342185
2,250,0,32413,-3660,2212,373,32565,8240,-7360,-1184,31627,259,-322,72,1389634547.359916
3,250,0,29348,-64,-46,-144,29914,3968,-6864,1536,27854,209,-403,-226,1389634547.359931
2,251,0,34403,-3397,2756,438,34443,8256,-6528,-1344,34189,259,-313,62,1389634547.372154
3,251,0,31347,-55,-23,-99,31790,4048,-6960,896,30432,211,-402,-225,1389634547.372163
2,252,0,36392,-3217,3279,602,36321,8464,-5840,-1808,34189,259,-313,62,1389634547.372435
3,252,0,33347,-88,-24,-40,33667,4096,-6912,880,33011,211,-403,-224,1389634547.372442
2,253,0,38382,-3148,3805,825,38200,8496,-6192,-2400,36749,269,-301,48,1389634547.389938
3,253,0,35346,-129,-35,-66,35544,4032,-6880,736,35591,205,-405,-225,1389634547.389953
2,254,0,40371,-3287,4238,1014,40079,8224,-6304,-2816,39311,272,-290,26,1389634547.402173
3,254,0,37345,-165,-37,-53,37422,3888,-6864,1120,35591,205,-405,-225,1389634547.402183
2,255,0,42361,-3581,4564,1187,41957,7840,-6160,-2288,41872,276,-283,2,1389634547.402378
3,255,0,39345,-227,7,36,39300,4224,-6704,1248,38170,205,-402,-222,1389634547.402385
2,0,0,43356,-3718,4671,1268,43836,7456,-6352,-976,41872,276,-283,2,1389634547.420444
3,0,0,40344,-249,-11,86,41176,4208,-6704,1488,40749,209,-402,-222,1389634547.420458
2,1,0,45345,-3877,4762,1376,45714,6656,-6224,96,44433,279,-268,-27,1389634547.432944
3,1,0,42344,-261,-30,68,43052,4048,-6608,1248,40749,209,-402,-222,1389634547.432959
2,2,0,47335,-3942,4732,1453,47592,5904,-6064,1424,46995,282,-261,-54,1389634547.433278
3,2,0,44343,-250,-31,40,44929,4016,-6096,1600,43328,209,-404,-221,1389634547.433288
2,3,0,49324,-3851,4567,1539,49471,5088,-5888,2176,49557,280,-507,-72,1389634547.451215
3,3,0,46343,-219,-18,67,46806,3792,-6336,2224,45907,213,-403,-220,1389634547.451223
2,4,0,51314,-3637,4252,1664,51350,4608,-6272,3072,49557,280,-507,-72,1389634547.451457
3,4,0,48342,-172,-20,60,48683,3984,-6640,2112,48486,213,-402,-218,1389634547.457629
2,5,0,53303,-3222,3761,1748,53228,5120,-7408,3632,52119,277,-244,-94,1389634547.469947
3,5,0,50341,-151,-43,71,50560,3616,-6800,944,48486,213,-402,-218,1389634547.469963
2,6,0,55293,-2750,3249,1809,55107,6256,-8192,2864,54681,269,-233,-112,1389634547.482216
3,6,0,52341,-124,-52,20,52438,3888,-6448,1920,51064,211,-401,-218,1389634547.482226
2,7,0,57282,-2484,2918,1713,56986,6512,-7856,1072,57241,269,-226,-126,1389634547.482496
3,7,0,54340,-114,-67,-6,54315,4112,-6672,1072,53644,211,-404,-219,1389634547.482502
2,8,0,58277,-2475,2817,1645,58865,7024,-7520,-1040,57241,269,-226,-126,1389634547.500837
3,8,0,55340,-126,-75,5,56193,3936,-6192,1616,56222,210,-401,-216,1389634547.500852
2,9,0,60267,-2720,2769,1526,60744,7840,-7040,-1808,59803,265,-217,-135,1389634547.512854
3,9,0,57339,-104,-76,-27,58071,3856,-6352,1904,56222,210,-401,-216,1389634547.512864
2,10,0,62256,-3068,2832,1411,62622,9776,-7408,-1424,62365,258,-213,-148,1389634547.513089
3,10,0,59339,-95,-78,-13,59949,3792,-6224,2192,58802,210,-405,-217,1389634547.513095
2,11,0,64246,-3337,2923,1271,64501,9760,-7488,-864,62365,258,-213,-148,1389634547.531311
3,11,0,61338,-51,-68,-18,61826,3840,-6256,2032,61381,212,-403,-214,1389634547.531326
2,12,0,699,-3506,3056,1000,844,9376,-7312,-400,64926,252,-212,-156,1389634547.531634
3,12,0,63337,-29,-49,-11,63704,3904,-6224,2032,61381,212,-403,-214,1389634547.537895
2,13,0,2689,-3586,3122,790,2724,8624,-6912,-128,1951,246,-211,-166,1389634547.550187
3,13,0,65337,4,-56,-3,46,3904,-6400,1824,63960,212,-404,-214,1389634547.550202
2,14,0,4678,-3550,3102,615,4603,7488,-6496,192,4512,233,-211,-174,1389634547.562316
3,14,0,1800,31,-25,10,1923,4080,-6368,1632,1003,215,-402,-214,1389634547.562326
2,15,0,6668,-3399,2988,534,6483,6512,-6560,528,4512,233,-211,-174,1389634547.562599
3,15,0,3799,33,-31,-1,3800,4128,-6400,1408,3582,215,-402,-215,1389634547.562605
2,16,0,8657,-3135,2852,558,8361,6832,-6560,752,7073,226,-213,-182,1389634547.580970
3,16,0,4799,49,-31,-14,5677,4064,-6448,1392,3582,215,-402,-215,1389634547.580985
2,17,0,9652,-2986,2809,569,10239,7520,-6672,288,9634,218,-207,-186,1389634547.587275
3,17,0,6798,37,-36,-35,7554,4080,-6688,1312,6160,214,-403,-215,1389634547.587599
2,18,0,11642,-2730,2700,577,12118,8112,-6928,-736,12196,206,-206,-194,1389634547.599898
3,18,0,8798,10,-52,-61,9431,4224,-6560,1568,8739,214,-402,-214,1389634547.599914
2,19,0,13631,-2561,2625,517,13997,9072,-7232,-1600,12196,206,-206,-194,1389634547.611480
3,19,0,10797,11,-61,-73,11308,4128,-6688,1536,11318,213,-403,-216,1389634547.611489
2,20,0,15621,-2551,2616,363,15876,8896,-6688,-2064,14758,204,-205,-202,1389634547.611733
3,20,0,12797,0,-63,-79,13186,4000,-6528,1712,11318,213,-403,-216,1389634547.611989
2,21,0,17610,-2676,2677,117,17755,7744,-6096,-1968,17319,189,-204,-206,1389634547.630018
3,21,0,14796,-4,-52,-70,15064,4080,-6272,1856,13899,213,-400,-216,1389634547.630027
2,22,0,19600,-2778,2733,-15,19633,6560,-6176,-1632,19881,189,-205,-211,1389634547.642314
3,22,0,16795,10,-69,-55,16942,4032,-6288,1584,16479,213,-401,-215,1389634547.642329
2,23,0,21589,-2749,2831,-56,21512,5520,-5904,-1568,19881,189,-205,-211,1389634547.642654
3,23,0,18795,16,-51,-74,18819,3968,-6480,1552,16479,213,-401,-215,1389634547.642665
2,24,0,23579,-2625,2921,-47,23391,5264,-5456,-1696,22444,177,-204,-221,1389634547.660501
3,24,0,19794,17,-50,-89,20696,3920,-6768,1552,19059,213,-404,-214,1389634547.660510
2,25,0,25569,-2516,3028,-60,25270,4992,-4672,-2128,25006,170,-209,-231,1389634547.672689
3,25,0,21794,8,-42,-97,22574,3872,-6592,1536,21638,210,-402,-215,1389634547.672704
2,26,0,26563,-2481,3077,-76,27149,4160,-3936,-2320,25006,170,-209,-231,1389634547.673030
3,26,0,23793,18,-8,-139,24451,3904,-6464,1488,24217,210,-403,-214,1389634547.673041
2,27,0,28553,-2397,3153,-47,29027,3232,-3552,-2608,27566,169,-209,-241,1389634547.690468
3,27,0,25793,-5,-32,-136,26327,3648,-6640,1744,24217,210,-403,-214,1389634547.690484
2,28,0,30542,-2295,3255,79,30906,2768,-3200,-2912,30127,159,-210,-251,1389634547.702933
3,28,0,27792,4,-24,-79,28204,3744,-6784,1744,26796,214,-402,-214,1389634547.702949
2,29,0,32532,-2210,3383,217,32784,1840,-2624,-2848,32688,151,-209,-269,1389634547.703281
3,29,0,29791,25,-31,-57,30082,4016,-6544,1296,29375,211,-404,-218,1389634547.703292
2,30,0,34521,-2123,3526,387,34663,1472,-2336,-3328,32688,151,-209,-269,1389634547.721335
3,30,0,31791,31,-15,-83,31959,3856,-6464,1456,31953,212,-403,-216,1389634547.721351
2,31,0,36511,-1970,3594,591,36542,2240,-2896,-3536,35250,146,-211,-280,1389634547.721661
3,31,0,33790,27,-6,-116,33836,3808,-6752,1424,31953,212,-403,-216,1389634547.727464
2,32,0,38501,-1882,3691,689,38421,2944,-2704,-3952,37811,137,-210,-299,1389634547.739596
3,32,0,34790,-2,-27,-95,35713,4000,-6608,1952,34532,209,-405,-216,1389634547.739612
2,33,0,40490,-1916,3681,591,40299,2192,-2224,-4160,40372,128,-212,-316,1389634547.751895
3,33,0,36789,-21,-26,-44,37590,4032,-6480,1792,37112,211,-406,-215,1389634547.751911
2,34,0,41485,-1961,3626,527,42178,1040,-2368,-3840,40372,128,-212,-316,1389634547.752242
3,34,0,38788,-4,-8,-54,39468,3808,-6656,1744,37112,211,-406,-215,1389634547.752253
2,35,0,43474,-1963,3485,432,44056,512,-2272,-3216,42933,114,-213,-331,1389634547.769885
3,35,0,40788,-2,-10,-75,41345,3840,-6384,2240,39691,210,-404,-216,1389634547.769900
2,36,0,45464,-1913,3305,275,45934,-288,-1728,-2896,45494,91,-219,-347,1389634547.781930
3,36,0,42787,17,-7,1,43224,3760,-6464,1648,42270,208,-406,-215,1389634547.781946
2,37,0,47453,-1794,3089,160,47813,-384,-1840,-2864,48055,91,-228,-361,1389634547.782274
3,37,0,44787,30,-22,-35,45101,3888,-6464,1440,44848,210,-406,-216,1389634547.782285
2,38,0,49443,-1661,2883,63,49691,-432,-1920,-2912,48055,91,-228,-361,1389634547.800462
3,38,0,46786,42,-15,-4,46979,3872,-6480,1344,44848,210,-406,-216,1389634547.800477
2,39,0,51433,-1487,2708,-117,51570,-624,-1984,-3056,50617,79,-233,-376,1389634547.812276
3,39,0,48785,71,4,37,48855,3760,-6640,1488,47427,212,-403,-215,1389634547.812286
2,40,0,53422,-1279,2558,-275,53449,-496,-2336,-3904,53179,69,-240,-384,1389634547.812555
3,40,0,49785,65,12,-9,50732,4352,-6208,2000,50006,211,-402,-217,1389634547.812561
2,41,0,55412,-1108,2466,-456,55327,-128,-2624,-4496,53179,69,-240,-384,1389634547.830911
3,41,0,51784,130,14,34,52609,3792,-6288,2208,52584,208,-403,-214,1389634547.830927
2,42,0,57401,-1012,2490,-689,57206,272,-2624,-4848,55740,54,-248,-400,1389634547.837205
3,42,0,53784,114,29,-26,54486,3712,-6848,1840,52584,208,-403,-214,1389634547.837528
2,43,0,58396,-961,2502,-831,59085,128,-2496,-4816,58301,41,-2,-411,1389634547.849899
3,43,0,55783,100,35,-7,56363,3984,-6752,1536,55164,207,-405,-219,1389634547.849915
2,44,0,60385,-809,2500,-1079,60965,-48,-2464,-4816,60863,21,-265,-422,1389634547.862207
3,44,0,57783,103,28,21,58239,3840,-6960,1168,57742,210,-403,-218,1389634547.862216
2,45,0,62375,-611,2440,-1283,62844,-16,-2640,-4592,60863,21,-265,-422,1389634547.862485
3,45,0,59782,55,55,64,60117,3712,-7552,1616,57742,210,-403,-218,1389634547.862492
2,46,0,64365,-437,2350,-1432,64724,80,-2816,-4368,63424,0,-278,-431,1389634547.880413
3,46,0,61781,12,43,57,61994,3792,-7040,1984,60321,210,-403,-214,1389634547.880422
2,47,0,818,-259,2218,-1572,1067,304,-3328,-4240,448,-29,-278,-443,1389634547.892645
3,47,0,63781,65,77,107,63870,3232,-6640,2240,62901,211,-402,-219,1389634547.892660
2,48,0,2808,-99,2036,-1698,2947,688,-4128,-4048,3010,-54,-284,-437,1389634547.892989
3,48,0,64780,84,61,41,211,3632,-6544,1744,65480,212,-400,-222,1389634547.893000
2,49,0,4797,62,1843,-1814,4826,1216,-5056,-3568,3010,-54,-284,-437,1389634547.911513
3,49,0,1244,89,88,150,2088,3808,-6944,1744,65480,212,-400,-222,1389634547.911528
2,50,0,6787,203,1698,-1967,6705,1760,-5728,-3088,5571,-82,-291,-435,1389634547.911818
3,50,0,3243,92,116,173,3965,3904,-6320,2208,2524,210,-398,-221,1389634547.912104
2,51,0,8776,356,1552,-2117,8583,2496,-6688,-2720,8133,-145,-285,-432,1389634547.930169
3,51,0,5243,110,144,218,5841,3856,-6544,1344,5103,211,-397,-220,1389634547.930185
2,52,0,9771,431,1490,-2196,10461,3472,-7760,-2080,8133,-145,-285,-432,1389634547.942535
3,52,0,7242,115,147,212,7250,4000,-6704,1760,7682,214,-396,-222,1389634547.942550
2,53,0,11761,572,1397,-2368,12340,4448,-8816,-1968,10694,-145,-278,-421,1389634547.942865
3,53,0,9241,131,195,152,9596,3536,-6224,1120,7682,214,-396,-222,1389634547.942876
2,54,0,13750,643,1307,-2582,14219,5040,-9808,-1792,13254,-171,-271,-410,1389634547.961010
3,54,0,11241,58,201,212,11473,4096,-6240,1392,10261,214,-400,-224,1389634547.961025
2,55,0,15740,559,1256,-2796,16098,5232,-10384,-1664,15815,-196,-264,-393,1389634547.967087
3,55,0,13240,61,209,141,13350,4560,-6384,592,12838,211,-395,-224,1389634547.967295
2,56,0,17729,372,1172,-2985,17978,5264,-11008,-1536,15815,-196,-264,-393,1389634547.978643
3,56,0,15239,53,197,96,15227,4912,-6256,544,12838,211,-395,-224,1389634547.978651
2,57,0,19719,110,1070,-3075,19857,5360,-11168,-1648,18377,-217,-505,-376,1389634547.990388
3,57,0,16239,34,159,71,17105,4832,-6272,768,15417,214,-392,-223,1389634547.990403
2,58,0,21708,-190,932,-3073,21735,5696,-11360,-1360,20938,-236,-239,-359,1389634548.2598
3,58,0,18238,0,74,90,18981,4208,-6688,224,17995,214,-392,-226,1389634548.2614
2,59,0,23698,-398,808,-3049,23614,6240,-11552,-1120,23499,-248,-228,-339,1389634548.2952
3,59,0,20238,-10,20,58,20858,4128,-7136,160,20573,212,-392,-225,1389634548.2963
2,60,0,24693,-466,763,-3026,25492,6496,-11488,-1872,23499,-248,-228,-339,1389634548.21080
3,60,0,22237,-80,51,59,22736,3808,-6256,1968,20573,212,-392,-225,1389634548.21090
2,61,0,26682,-666,693,-2967,27371,6768,-11184,-2896,26060,-253,-221,-319,1389634548.27274
3,61,0,24237,-26,52,38,24612,4224,-6400,1328,23152,213,-392,-227,1389634548.27536
2,62,0,28672,-899,640,-2914,29250,7200,-11232,-3584,28622,-257,-218,-307,1389634548.39914
3,62,0,26236,-55,51,51,26020,3872,-6432,1744,25729,216,-391,-227,1389634548.39929
2,63,0,30661,-1104,592,-2881,31129,7552,-11120,-4224,31183,-258,-216,-295,1389634548.52246
3,63,0,28235,-82,50,36,27897,4592,-6192,1504,28307,215,-393,-226,1389634548.52261
2,64,0,32651,-1235,530,-2821,33007,8176,-11088,-4960,31183,-258,-216,-295,1389634548.52591
3,64,0,30235,-68,58,48,29774,4224,-6608,1184,28307,215,-393,-226,1389634548.52602
2,65,0,34640,-1330,480,-2761,34886,8656,-10192,-5312,33744,-251,-214,-280,1389634548.70675
3,65,0,31234,-83,82,40,31651,4352,-6288,1776,30884,211,-395,-225,1389634548.70684
2,66,0,36630,-1407,426,-2704,36764,8736,-9120,-5424,36305,-247,-219,-272,1389634548.82900
3,66,0,33234,-61,96,19,33528,4176,-6528,1440,33462,215,-390,-224,1389634548.82915
2,67,0,38619,-1477,362,-2561,38643,8464,-7760,-4960,36305,-247,-219,-272,1389634548.83248
3,67,0,35233,-113,126,7,35404,4272,-6400,1184,33462,215,-390,-224,1389634548.83259
2,68,0,40609,-1521,295,-2297,40522,7584,-5808,-3840,38865,-247,-223,-266,1389634548.101259
3,68,0,37233,-113,103,11,37281,4384,-6544,944,36040,215,-394,-224,1389634548.101274
2,69,0,41604,-1528,265,-2108,42401,6496,-4448,-1936,41426,-241,-233,-259,1389634548.101588
3,69,0,39232,-119,76,-1,39158,4080,-6448,1152,38619,216,-391,-222,1389634548.107438
2,70,0,43593,-1495,252,-1594,44280,6960,-4000,-816,43986,-235,-237,-253,1389634548.119681
3,70,0,41231,-161,70,-18,41035,4064,-6496,1200,41197,213,-391,-223,1389634548.119691
2,71,0,45583,-1375,261,-913,46159,8128,-3904,-1408,43986,-235,-237,-253,1389634548.131922
3,71,0,43231,-206,59,33,42912,3680,-6320,1936,41197,213,-391,-223,1389634548.131931
2,72,0,47572,-1370,217,-264,48038,10352,-4528,-1904,46549,-236,-246,-250,1389634548.132221
3,72,0,45230,-212,81,29,44790,3824,-6800,1520,43775,212,-393,-219,1389634548.132227
2,73,0,49562,-1468,200,151,49917,12352,-4448,64,49109,-230,0,-245,1389634548.150260
3,73,0,46230,-238,103,48,46667,3520,-6912,1680,46353,214,-391,-224,1389634548.150269
2,74,0,51551,-1284,-114,308,51796,12864,-2256,1888,51670,-220,-263,-239,1389634548.162610
3,74,0,48229,-335,106,97,48545,3760,-6976,1568,48931,216,-392,-220,1389634548.162626
2,75,0,53541,-293,-524,572,53675,11760,-704,-160,51670,-220,-263,-239,1389634548.162956
3,75,0,50229,-330,121,158,50422,3136,-7360,1904,48931,216,-392,-220,1389634548.162967
2,76,0,55530,312,-1466,829,55554,80,-4960,-11440,54231,-217,-266,-242,1389634548.179473
3,76,0,52228,-262,128,281,52299,3344,-8016,1408,51510,217,-398,-220,1389634548.179482
2,77,0,57520,-778,-1748,1267,57433,-128,-10912,-14224,56792,-204,-270,-241,1389634548.191725
3,77,0,54227,-401,143,427,54176,3408,-8496,240,54089,216,-388,-218,1389634548.191740
2,78,0,58515,-1412,-1941,1511,59312,1040,-12176,-4496,59354,-175,-278,-238,1389634548.192068
3,78,0,56227,-526,120,581,56052,3184,-8960,-320,54089,216,-388,-218,1389634548.192078
2,79,0,60504,-1271,-1665,1653,61191,5360,-8240,-4224,59354,-175,-278,-238,1389634548.210156
3,79,0,58226,-682,100,787,57929,3120,-9040,144,56668,218,-385,-216,1389634548.210166
2,80,0,62494,-764,-959,1690,63069,6448,-7584,-5648,61916,-175,-283,-236,1389634548.222348
3,80,0,60225,-910,134,1013,59806,2464,-9264,96,59246,224,-379,-212,1389634548.222357
2,81,0,64483,-742,-544,1899,64948,7728,-9424,-5792,64476,-162,-290,-234,1389634548.222630
3,81,0,61225,-1032,172,1136,61682,2320,-9568,-656,61825,227,-376,-207,1389634548.222654
2,82,0,937,-778,-232,1840,1291,6512,-10336,-1728,64476,-162,-290,-234,1389634548.240906
3,82,0,63224,-1296,260,1408,63560,2560,-9808,-720,61825,227,-376,-207,1389634548.240921
2,83,0,2926,-609,-74,1551,3170,4336,-9232,2144,1500,-149,-289,-228,1389634548.246468
3,83,0,65224,-1773,356,1611,65437,1584,-8944,944,64404,233,-366,-203,1389634548.246696
2,84,0,4916,-239,38,1390,5049,3136,-8592,3216,4061,-140,-294,-225,1389634548.258464
3,84,0,1687,-2085,548,1904,1778,3104,-10096,240,1446,242,-358,-196,1389634548.258474
2,85,0,6905,77,-43,1360,6929,3088,-9040,3968,6622,-133,-293,-226,1389634548.270519
3,85,0,3687,-2604,615,2351,3654,5216,-10480,-1200,4025,250,-345,-190,1389634548.270527
2,86,0,7900,243,-142,1355,8808,3392,-8944,2704,6622,-133,-293,-226,1389634548.282895
3,86,0,5686,-3424,592,2648,5530,6576,-9376,-368,4025,250,-345,-190,1389634548.282910
2,87,0,9890,527,-326,1295,10688,3728,-8480,-384,9185,-124,-294,-228,1389634548.283241
3,87,0,7685,-4392,773,2925,7407,9760,-9184,720,6603,259,-335,-177,1389634548.283252
2,88,0,11879,652,-391,1228,12567,3968,-7776,-3456,11746,-118,-291,-226,1389634548.301381
3,88,0,9685,-5329,1163,2794,9284,9296,-6432,3664,9181,269,-322,-166,1389634548.301391
2,89,0,13869,563,-319,1167,14446,3712,-7232,-4944,14305,-111,-286,-227,1389634548.301610
3,89,0,10684,-5541,1575,2578,11160,14800,-6192,2544,9181,269,-322,-166,1389634548.307712
2,90,0,15858,362,-161,1093,16325,3792,-6912,-4944,14305,-111,-286,-227,1389634548.319210
3,90,0,12684,-5880,1890,2534,13038,15872,-6304,240,11758,280,-312,-159,1389634548.319225
2,91,0,17848,180,-70,1011,18204,3392,-7168,-3856,16866,-104,-285,-232,1389634548.331414
3,91,0,14683,-6528,2108,1876,14914,13024,-3664,912,14337,286,-306,-152,1389634548.331429
2,92,0,19837,31,-78,952,20084,3520,-7392,-2944,19427,-99,-285,-230,1389634548.331738
3,92,0,16683,-6790,2543,1540,16791,13648,-3888,1728,16916,288,-307,-150,1389634548.332055
2,93,0,21827,-74,-152,891,21963,3520,-7136,-2576,19427,-99,-285,-230,1389634548.350086
3,93,0,18682,-6766,2976,1416,18668,13232,-4256,1120,16916,288,-307,-150,1389634548.350095
2,94,0,23816,-137,-149,836,23842,3584,-7552,-3696,21987,-92,-290,-226,1389634548.362387
3,94,0,20681,-6784,3422,1413,20544,12992,-4784,1792,19495,287,-308,-148,1389634548.362403
2,95,0,24811,-184,-170,831,25721,4256,-6912,-4544,24549,-92,-288,-229,1389634548.362730
3,95,0,22681,-6697,3953,1386,22421,11776,-5184,2000,22074,285,-304,-152,1389634548.362742
2,96,0,26801,-217,-357,867,27600,3840,-7904,-640,27111,-85,-288,-227,1389634548.380243
3,96,0,24680,-6643,4513,1387,24298,10272,-6064,2416,24653,283,-309,-159,1389634548.380292
2,97,0,28790,-232,-276,799,29479,3008,-7792,80,27111,-85,-288,-227,1389634548.392506
3,97,0,25680,-6641,4815,1418,26175,9280,-5792,4128,24653,283,-309,-159,1389634548.392521
2,98,0,30780,-225,-253,760,31358,2544,-8368,560,29673,-81,-286,-225,1389634548.392871
3,98,0,27679,-6255,5292,1530,28051,11248,-6896,3696,27231,275,-313,-170,1389634548.392882
2,99,0,32769,-136,-278,752,33237,2928,-7792,-448,32234,-78,-289,-223,1389634548.410387
3,99,0,29678,-5598,5342,1698,29928,10320,-7968,3312,29810,270,-313,-182,1389634548.410403
2,100,0,34759,-56,-294,682,34646,3472,-7312,-1248,34796,-76,-284,-226,1389634548.422801
3,100,0,31678,-5010,5165,1792,31804,8576,-7664,4896,29810,270,-313,-182,1389634548.422816
2,101,0,36748,-76,-300,665,36525,3888,-7472,-2176,34796,-76,-284,-226,1389634548.423142
3,101,0,33677,-4303,4742,1978,33681,7360,-8112,6864,32388,264,-314,-196,1389634548.423153
2,102,0,38738,-108,-230,496,38403,3616,-7152,-2144,37358,-68,-291,-225,1389634548.440930
3,102,0,35677,-3356,4186,1982,35557,6144,-8656,8688,34967,257,-312,-208,1389634548.440946
2,103,0,40728,-114,-199,469,40282,2864,-7344,-1616,39919,-66,-290,-223,1389634548.446995
3,103,0,37676,-2192,3667,2046,37434,5712,-9536,10112,37545,251,-307,-218,1389634548.447128
2,104,0,41722,-100,-211,467,42160,3712,-7408,-1712,42481,-65,-289,-222,1389634548.459312
3,104,0,39675,-941,3200,1845,39312,4720,-10368,10176,37545,251,-307,-218,1389634548.459327
2,105,0,43712,-83,-193,459,44039,4672,-7392,-944,42481,-65,-289,-222,1389634548.471548
3,105,0,40675,-383,2969,1696,41188,4144,-11152,8096,40124,241,-301,-228,1389634548.471563
2,106,0,45701,-23,-174,401,45917,4352,-7408,-784,45041,-63,-292,-219,1389634548.471870
3,106,0,42674,370,2463,1285,43065,3136,-12192,5616,42702,243,-295,-238,1389634548.472093
2,107,0,47691,28,-155,331,47796,3888,-7280,-992,47602,-59,-288,-223,1389634548.490116
3,107,0,44674,670,1892,726,44941,1712,-12688,3792,45281,233,-290,-241,1389634548.490126
2,108,0,49680,66,-117,313,49676,3408,-7248,-1024,47602,-59,-288,-223,1389634548.502336
3,108,0,46673,628,1426,151,46818,400,-12864,2960,45281,233,-290,-241,1389634548.502346
2,109,0,51670,112,-111,346,51555,3648,-7536,-992,50162,-55,-287,-221,1389634548.502615
3,109,0,48673,434,946,-493,48694,-1264,-12512,2928,47860,220,-295,-243,1389634548.502621
2,110,0,53660,156,-111,379,53433,3808,-7232,-1136,52724,-55,-283,-218,1389634548.520686
3,110,0,50672,274,541,-1228,50571,-3408,-11664,3184,50438,214,-293,-236,1389634548.520701
2,111,0,55649,189,-97,404,55313,3888,-7104,-1408,55286,-52,-284,-222,1389634548.532403
3,111,0,52671,232,267,-1784,52448,-5088,-10656,3488,50438,214,-293,-236,1389634548.532412
2,112,0,56644,198,-104,424,57192,3808,-6992,-2000,55286,-52,-284,-222,1389634548.532684
3,112,0,54671,293,95,-2185,54325,-5984,-10192,2896,53018,197,-295,-231,1389634548.532690
2,113,0,58633,155,-96,437,59072,3984,-6832,-1952,57849,-50,-283,-223,1389634548.551058
3,113,0,55670,328,5,-2333,56202,-5808,-10288,1824,55597,187,-300,-222,1389634548.551074
